0.002599644	0.239651036	0.304076431	0.000000000	0.188875603	0.000000136	0.000000000	0.207748187	0.003145115	0.076426287	0.788127628	0.076426287	0.866877900	0.334459964	0.000012551	0.000000470	0.207748187	0.163732086	0.788127628	0.276453047	0.088162689	0.866877900	0.751477293	0.826565438	0.716531311	0.788127628	0.123040945	0.716531311	0.564718122	0.096971968	0.385821307	0.489541660	0.621145158	0.006424612	0.002253574	0.011931523	0.198087264	0.592260016	0.489541660	0.716531311	0.207748187	0.123040945	0.350771927	0.788127628	0.716531311	0.621145158	0.751477293	0.826565438	0.513417119	0.826565438	0.651439058	0.788127628	0.751477293	0.866877900	0.788127628	0.751477293	0.751477293	0.683210423	0.466776482	0.826565438	0.866877900	0.289935951	0.826565438	0.826565438	0.513417119	0.826565438	0.592260016	0.866877900	0.564718122	0.404638216	0.156118045	0.866877900	0.651439058	0.788127628	0.826565438	0.826565438	0.751477293	0.751477293	0.683210423	0.716531311	0.683210423	0.788127628	0.683210423	0.651439058	0.489541660	0.866877900	0.424372846	0.651439058	0.788127628	0.063171327	0.683210423	0.788127628	0.788127628	0.385821307	0.716531311	0.683210423	0.826565438	0.466776482	0.716531311	0.826565438	0.826565438	0.716531311	0.716531311	0.716531311	0.866877900	0.788127628	0.953496955	0.953496955	1.000000000	1.000000000	1.000000000	0.866877900	0.866877900	0.683210423	0.866877900	0.826565438	0.866877900	0.592260016	0.826565438	0.683210423	0.538457010	0.788127628	0.826565438	0.788127628	0.826565438	0.751477293	0.751477293	0.866877900	0.866877900	0.788127628	0.489541660	0.788127628	0.251339068	0.826565438	0.751477293	0.866877900	0.651439058	0.866877900	0.826565438	0.826565438	0.716531311	0.751477293	0.866877900	0.866877900	0.683210423	0.716531311	0.826565438	0.788127628	0.788127628	0.751477293	0.866877900	0.788127628	0.866877900	0.866877900	0.621145158	0.788127628	0.788127628	0.866877900	0.826565438	0.788127628	0.788127628	0.788127628	0.751477293	0.826565438	0.866877900	0.716531311	0.826565438	0.826565438	0.621145158	0.866877900	0.826565438	0.866877900	0.788127628	0.826565438	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.466776482	0.866877900	0.866877900	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900
0.002253574	0.251339068	0.289935951	0.000000000	0.180092312	0.000000130	0.000000000	0.180092312	0.002726431	0.066252259	0.826565438	0.066252259	0.909156443	0.350771927	0.000011967	0.000000448	0.217880284	0.141935727	0.826565438	0.263597138	0.092462476	0.909156443	0.788127628	0.866877900	0.751477293	0.826565438	0.129041780	0.751477293	0.592260016	0.101701392	0.404638216	0.513417119	0.651439058	0.005569354	0.002363483	0.010343173	0.207748187	0.564718122	0.466776482	0.751477293	0.180092312	0.106661476	0.367879441	0.826565438	0.751477293	0.651439058	0.788127628	0.866877900	0.538457010	0.866877900	0.683210423	0.826565438	0.788127628	0.909156443	0.826565438	0.788127628	0.788127628	0.716531311	0.489541660	0.866877900	0.909156443	0.304076431	0.866877900	0.866877900	0.538457010	0.866877900	0.621145158	0.909156443	0.592260016	0.424372846	0.163732086	0.909156443	0.683210423	0.826565438	0.866877900	0.866877900	0.788127628	0.788127628	0.716531311	0.751477293	0.716531311	0.826565438	0.716531311	0.683210423	0.513417119	0.909156443	0.445069954	0.683210423	0.826565438	0.066252259	0.716531311	0.826565438	0.826565438	0.404638216	0.751477293	0.716531311	0.866877900	0.489541660	0.751477293	0.866877900	0.866877900	0.751477293	0.751477293	0.751477293	0.909156443	0.751477293	0.826565438	0.909156443	0.866877900	0.866877900	0.866877900	1.000000000	0.909156443	0.716531311	0.909156443	0.866877900	0.909156443	0.621145158	0.866877900	0.716531311	0.564718122	0.826565438	0.866877900	0.826565438	0.866877900	0.788127628	0.788127628	0.909156443	0.909156443	0.826565438	0.513417119	0.826565438	0.263597138	0.866877900	0.788127628	0.909156443	0.683210423	0.909156443	0.866877900	0.866877900	0.751477293	0.788127628	0.909156443	0.909156443	0.716531311	0.751477293	0.866877900	0.826565438	0.826565438	0.788127628	0.909156443	0.826565438	0.909156443	0.909156443	0.651439058	0.826565438	0.826565438	0.909156443	0.866877900	0.826565438	0.826565438	0.826565438	0.788127628	0.866877900	0.909156443	0.751477293	0.866877900	0.866877900	0.651439058	0.909156443	0.866877900	0.909156443	0.826565438	0.866877900	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.489541660	0.909156443	0.909156443	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443
0.002253574	0.251339068	0.289935951	0.000000000	0.180092312	0.000000130	0.000000000	0.180092312	0.002998858	0.066252259	0.826565438	0.066252259	0.909156443	0.350771927	0.000011967	0.000000448	0.217880284	0.141935727	0.826565438	0.263597138	0.092462476	0.909156443	0.788127628	0.866877900	0.751477293	0.826565438	0.129041780	0.751477293	0.592260016	0.101701392	0.404638216	0.513417119	0.651439058	0.005569354	0.002363483	0.011376670	0.207748187	0.564718122	0.466776482	0.751477293	0.180092312	0.106661476	0.367879441	0.826565438	0.751477293	0.651439058	0.788127628	0.866877900	0.538457010	0.866877900	0.683210423	0.826565438	0.788127628	0.909156443	0.826565438	0.788127628	0.788127628	0.716531311	0.489541660	0.866877900	0.909156443	0.304076431	0.866877900	0.866877900	0.538457010	0.866877900	0.621145158	0.909156443	0.592260016	0.424372846	0.163732086	0.909156443	0.683210423	0.826565438	0.866877900	0.866877900	0.788127628	0.788127628	0.716531311	0.751477293	0.716531311	0.826565438	0.716531311	0.683210423	0.513417119	0.909156443	0.445069954	0.683210423	0.826565438	0.066252259	0.716531311	0.826565438	0.826565438	0.404638216	0.751477293	0.716531311	0.866877900	0.489541660	0.751477293	0.866877900	0.866877900	0.751477293	0.751477293	0.751477293	0.909156443	0.751477293	0.826565438	0.909156443	0.866877900	0.866877900	0.866877900	0.909156443	1.000000000	0.716531311	0.909156443	0.866877900	0.909156443	0.621145158	0.866877900	0.716531311	0.564718122	0.826565438	0.866877900	0.826565438	0.866877900	0.788127628	0.788127628	0.909156443	0.909156443	0.826565438	0.513417119	0.826565438	0.263597138	0.866877900	0.788127628	0.909156443	0.683210423	0.909156443	0.866877900	0.866877900	0.751477293	0.788127628	0.909156443	0.909156443	0.716531311	0.751477293	0.866877900	0.826565438	0.826565438	0.788127628	0.909156443	0.826565438	0.909156443	0.909156443	0.651439058	0.826565438	0.826565438	0.909156443	0.866877900	0.826565438	0.826565438	0.826565438	0.788127628	0.866877900	0.909156443	0.751477293	0.866877900	0.866877900	0.651439058	0.909156443	0.866877900	0.909156443	0.826565438	0.866877900	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.489541660	0.909156443	0.909156443	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443
0.002363483	0.198087264	0.251339068	0.000000000	0.156118045	0.000000113	0.000000000	0.141935727	0.002599644	0.069483451	0.651439058	0.069483451	0.716531311	0.304076431	0.000011411	0.000000470	0.171717471	0.123040945	0.651439058	0.228506533	0.072872232	0.716531311	0.621145158	0.683210423	0.592260016	0.651439058	0.111863468	0.592260016	0.466776482	0.080153677	0.350771927	0.404638216	0.513417119	0.004389362	0.001862726	0.009862184	0.180092312	0.445069954	0.404638216	0.592260016	0.156118045	0.101701392	0.466776482	0.651439058	0.716531311	0.513417119	0.683210423	0.683210423	0.424372846	0.683210423	0.538457010	0.651439058	0.621145158	0.716531311	0.651439058	0.621145158	0.621145158	0.564718122	0.385821307	0.683210423	0.716531311	0.289935951	0.683210423	0.683210423	0.424372846	0.683210423	0.489541660	0.716531311	0.564718122	0.334459964	0.129041780	0.716531311	0.538457010	0.716531311	0.683210423	0.683210423	0.683210423	0.621145158	0.564718122	0.592260016	0.564718122	0.651439058	0.564718122	0.538457010	0.404638216	0.716531311	0.350771927	0.538457010	0.651439058	0.063171327	0.564718122	0.651439058	0.651439058	0.318906557	0.592260016	0.564718122	0.683210423	0.385821307	0.592260016	0.683210423	0.683210423	0.592260016	0.592260016	0.651439058	0.716531311	0.592260016	0.651439058	0.716531311	0.683210423	0.683210423	0.683210423	0.716531311	0.716531311	1.000000000	0.716531311	0.683210423	0.716531311	0.489541660	0.683210423	0.826565438	0.538457010	0.651439058	0.683210423	0.651439058	0.683210423	0.621145158	0.621145158	0.716531311	0.716531311	0.651439058	0.404638216	0.651439058	0.228506533	0.683210423	0.621145158	0.716531311	0.538457010	0.716531311	0.683210423	0.683210423	0.592260016	0.621145158	0.716531311	0.716531311	0.564718122	0.651439058	0.683210423	0.651439058	0.651439058	0.621145158	0.716531311	0.716531311	0.716531311	0.716531311	0.513417119	0.651439058	0.651439058	0.716531311	0.683210423	0.651439058	0.651439058	0.651439058	0.621145158	0.683210423	0.716531311	0.592260016	0.683210423	0.683210423	0.513417119	0.716531311	0.683210423	0.716531311	0.651439058	0.683210423	0.716531311	0.683210423	0.683210423	0.716531311	0.683210423	0.683210423	0.683210423	0.683210423	0.716531311	0.683210423	0.683210423	0.385821307	0.716531311	0.716531311	0.683210423	0.716531311	0.683210423	0.683210423	0.683210423	0.683210423	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.683210423	0.683210423	0.716531311	0.683210423	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311
0.002253574	0.251339068	0.289935951	0.000000000	0.180092312	0.000000118	0.000000000	0.180092312	0.002726431	0.066252259	0.826565438	0.066252259	0.909156443	0.350771927	0.000011967	0.000000448	0.217880284	0.141935727	0.826565438	0.263597138	0.092462476	0.909156443	0.788127628	0.866877900	0.751477293	0.826565438	0.129041780	0.751477293	0.651439058	0.101701392	0.404638216	0.513417119	0.651439058	0.005569354	0.002599644	0.010343173	0.207748187	0.564718122	0.466776482	0.751477293	0.180092312	0.106661476	0.367879441	0.826565438	0.751477293	0.651439058	0.788127628	0.866877900	0.538457010	0.866877900	0.683210423	0.826565438	0.788127628	0.909156443	0.826565438	0.788127628	0.788127628	0.716531311	0.489541660	0.866877900	0.909156443	0.334459964	0.866877900	0.866877900	0.538457010	0.866877900	0.621145158	0.909156443	0.592260016	0.424372846	0.163732086	0.909156443	0.683210423	0.826565438	0.866877900	0.866877900	0.788127628	0.788127628	0.716531311	0.751477293	0.716531311	0.826565438	0.716531311	0.683210423	0.513417119	0.909156443	0.445069954	0.683210423	0.826565438	0.066252259	0.716531311	0.826565438	0.826565438	0.404638216	0.751477293	0.716531311	0.866877900	0.489541660	0.751477293	0.866877900	0.866877900	0.751477293	0.751477293	0.751477293	0.909156443	0.751477293	0.826565438	0.909156443	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.716531311	1.000000000	0.953496955	0.909156443	0.621145158	0.866877900	0.716531311	0.564718122	0.826565438	0.866877900	0.826565438	0.866877900	0.788127628	0.788127628	0.909156443	0.909156443	0.826565438	0.513417119	0.826565438	0.263597138	0.866877900	0.788127628	0.909156443	0.683210423	0.909156443	0.866877900	0.866877900	0.751477293	0.788127628	0.909156443	0.909156443	0.716531311	0.751477293	0.866877900	0.826565438	0.826565438	0.788127628	0.909156443	0.826565438	0.909156443	0.909156443	0.651439058	0.826565438	0.826565438	0.909156443	0.866877900	0.826565438	0.826565438	0.826565438	0.788127628	0.866877900	0.909156443	0.751477293	0.866877900	0.866877900	0.651439058	0.909156443	0.866877900	0.909156443	0.826565438	0.866877900	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.489541660	0.909156443	0.909156443	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443
0.002363483	0.239651036	0.276453047	0.000000000	0.171717471	0.000000113	0.000000000	0.171717471	0.002599644	0.063171327	0.788127628	0.063171327	0.866877900	0.334459964	0.000011411	0.000000427	0.207748187	0.135335283	0.788127628	0.251339068	0.096971968	0.866877900	0.751477293	0.826565438	0.716531311	0.788127628	0.135335283	0.716531311	0.621145158	0.096971968	0.385821307	0.489541660	0.621145158	0.005310362	0.002478752	0.009862184	0.198087264	0.538457010	0.445069954	0.716531311	0.171717471	0.101701392	0.350771927	0.788127628	0.716531311	0.621145158	0.751477293	0.826565438	0.513417119	0.826565438	0.651439058	0.788127628	0.751477293	0.866877900	0.788127628	0.751477293	0.751477293	0.683210423	0.466776482	0.826565438	0.866877900	0.318906557	0.826565438	0.826565438	0.513417119	0.826565438	0.592260016	0.866877900	0.564718122	0.404638216	0.156118045	0.866877900	0.651439058	0.788127628	0.826565438	0.826565438	0.751477293	0.751477293	0.683210423	0.716531311	0.683210423	0.788127628	0.683210423	0.651439058	0.489541660	0.866877900	0.424372846	0.651439058	0.788127628	0.063171327	0.683210423	0.788127628	0.788127628	0.385821307	0.716531311	0.683210423	0.826565438	0.466776482	0.716531311	0.826565438	0.826565438	0.716531311	0.716531311	0.716531311	0.866877900	0.716531311	0.788127628	0.866877900	0.826565438	0.826565438	0.826565438	0.866877900	0.866877900	0.683210423	0.953496955	1.000000000	0.866877900	0.592260016	0.826565438	0.683210423	0.538457010	0.788127628	0.826565438	0.788127628	0.826565438	0.751477293	0.751477293	0.866877900	0.866877900	0.788127628	0.489541660	0.788127628	0.251339068	0.826565438	0.751477293	0.866877900	0.651439058	0.866877900	0.826565438	0.826565438	0.716531311	0.751477293	0.866877900	0.866877900	0.683210423	0.716531311	0.909156443	0.788127628	0.788127628	0.751477293	0.866877900	0.788127628	0.866877900	0.866877900	0.621145158	0.788127628	0.788127628	0.866877900	0.826565438	0.788127628	0.788127628	0.788127628	0.751477293	0.826565438	0.866877900	0.716531311	0.826565438	0.909156443	0.621145158	0.866877900	0.826565438	0.866877900	0.788127628	0.826565438	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.466776482	0.866877900	0.866877900	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900
0.002253574	0.251339068	0.289935951	0.000000000	0.180092312	0.000000130	0.000000000	0.180092312	0.002998858	0.066252259	0.826565438	0.066252259	0.909156443	0.350771927	0.000011967	0.000000448	0.217880284	0.141935727	0.826565438	0.263597138	0.092462476	0.909156443	0.788127628	0.866877900	0.751477293	0.826565438	0.129041780	0.751477293	0.592260016	0.101701392	0.404638216	0.513417119	0.651439058	0.005569354	0.002363483	0.011376670	0.207748187	0.564718122	0.466776482	0.751477293	0.180092312	0.106661476	0.367879441	0.826565438	0.751477293	0.651439058	0.788127628	0.866877900	0.538457010	0.866877900	0.683210423	0.826565438	0.788127628	0.909156443	0.826565438	0.788127628	0.788127628	0.716531311	0.489541660	0.866877900	0.909156443	0.304076431	0.866877900	0.866877900	0.538457010	0.866877900	0.621145158	0.909156443	0.592260016	0.424372846	0.163732086	0.909156443	0.683210423	0.826565438	0.866877900	0.866877900	0.788127628	0.788127628	0.716531311	0.751477293	0.716531311	0.826565438	0.716531311	0.683210423	0.513417119	0.909156443	0.445069954	0.683210423	0.826565438	0.066252259	0.716531311	0.826565438	0.826565438	0.404638216	0.751477293	0.716531311	0.866877900	0.489541660	0.751477293	0.866877900	0.866877900	0.751477293	0.751477293	0.751477293	0.909156443	0.751477293	0.826565438	0.909156443	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.716531311	0.909156443	0.866877900	1.000000000	0.621145158	0.866877900	0.716531311	0.564718122	0.826565438	0.866877900	0.826565438	0.866877900	0.788127628	0.788127628	0.909156443	0.909156443	0.826565438	0.513417119	0.826565438	0.263597138	0.866877900	0.788127628	0.909156443	0.683210423	0.909156443	0.866877900	0.866877900	0.751477293	0.788127628	0.909156443	0.909156443	0.716531311	0.751477293	0.866877900	0.826565438	0.826565438	0.788127628	0.909156443	0.826565438	0.909156443	0.909156443	0.651439058	0.826565438	0.826565438	0.909156443	0.866877900	0.826565438	0.826565438	0.826565438	0.788127628	0.866877900	0.909156443	0.751477293	0.866877900	0.866877900	0.651439058	0.909156443	0.866877900	0.909156443	0.826565438	0.866877900	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.866877900	0.866877900	0.489541660	0.909156443	0.909156443	0.866877900	0.909156443	0.866877900	0.866877900	0.866877900	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.866877900	0.866877900	0.909156443	0.866877900	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443	0.909156443
0.001539665	0.171717471	0.198087264	0.000000000	0.123040945	0.000000081	0.000000000	0.123040945	0.001862726	0.045264234	0.564718122	0.045264234	0.621145158	0.239651036	0.000007433	0.000000278	0.148858081	0.096971968	0.564718122	0.180092312	0.063171327	0.621145158	0.538457010	0.592260016	0.513417119	0.564718122	0.088162689	0.513417119	0.404638216	0.069483451	0.276453047	0.350771927	0.445069954	0.003805041	0.001614756	0.007066564	0.141935727	0.385821307	0.318906557	0.513417119	0.123040945	0.072872232	0.251339068	0.564718122	0.513417119	0.445069954	0.538457010	0.592260016	0.367879441	0.592260016	0.466776482	0.564718122	0.538457010	0.621145158	0.564718122	0.538457010	0.538457010	0.489541660	0.334459964	0.592260016	0.621145158	0.207748187	0.592260016	0.592260016	0.866877900	0.592260016	0.424372846	0.621145158	0.404638216	0.289935951	0.111863468	0.621145158	0.466776482	0.564718122	0.592260016	0.592260016	0.538457010	0.538457010	0.489541660	0.513417119	0.489541660	0.564718122	0.489541660	0.466776482	0.350771927	0.621145158	0.304076431	0.466776482	0.564718122	0.045264234	0.489541660	0.564718122	0.564718122	0.276453047	0.513417119	0.489541660	0.592260016	0.334459964	0.513417119	0.592260016	0.592260016	0.513417119	0.513417119	0.513417119	0.621145158	0.513417119	0.564718122	0.621145158	0.592260016	0.592260016	0.592260016	0.621145158	0.621145158	0.489541660	0.621145158	0.592260016	0.621145158	1.000000000	0.592260016	0.489541660	0.385821307	0.564718122	0.592260016	0.564718122	0.592260016	0.538457010	0.538457010	0.621145158	0.621145158	0.564718122	0.350771927	0.564718122	0.180092312	0.592260016	0.538457010	0.621145158	0.466776482	0.621145158	0.592260016	0.592260016	0.513417119	0.538457010	0.621145158	0.621145158	0.489541660	0.513417119	0.592260016	0.564718122	0.564718122	0.538457010	0.621145158	0.564718122	0.621145158	0.621145158	0.445069954	0.564718122	0.564718122	0.621145158	0.592260016	0.564718122	0.564718122	0.564718122	0.538457010	0.592260016	0.621145158	0.513417119	0.592260016	0.592260016	0.445069954	0.621145158	0.592260016	0.621145158	0.564718122	0.592260016	0.621145158	0.592260016	0.592260016	0.621145158	0.592260016	0.592260016	0.592260016	0.592260016	0.621145158	0.592260016	0.592260016	0.334459964	0.621145158	0.621145158	0.592260016	0.621145158	0.592260016	0.592260016	0.592260016	0.592260016	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.592260016	0.592260016	0.621145158	0.592260016	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158	0.621145158
0.002363483	0.239651036	0.276453047	0.000000000	0.171717471	0.000000124	0.000000000	0.188875603	0.002859402	0.063171327	0.788127628	0.063171327	0.866877900	0.334459964	0.000011411	0.000000427	0.228506533	0.135335283	0.788127628	0.251339068	0.088162689	0.866877900	0.751477293	0.826565438	0.716531311	0.788127628	0.123040945	0.716531311	0.564718122	0.096971968	0.385821307	0.489541660	0.683210423	0.005840977	0.002253574	0.010847621	0.198087264	0.538457010	0.445069954	0.716531311	0.188875603	0.111863468	0.350771927	0.788127628	0.716531311	0.621145158	0.751477293	0.826565438	0.513417119	0.826565438	0.651439058	0.788127628	0.751477293	0.866877900	0.788127628	0.751477293	0.751477293	0.683210423	0.466776482	0.826565438	0.866877900	0.289935951	0.826565438	0.826565438	0.513417119	0.826565438	0.592260016	0.866877900	0.621145158	0.404638216	0.156118045	0.866877900	0.651439058	0.788127628	0.826565438	0.826565438	0.751477293	0.751477293	0.683210423	0.716531311	0.683210423	0.788127628	0.683210423	0.651439058	0.489541660	0.866877900	0.424372846	0.651439058	0.788127628	0.063171327	0.683210423	0.788127628	0.788127628	0.385821307	0.716531311	0.683210423	0.826565438	0.466776482	0.716531311	0.826565438	0.826565438	0.716531311	0.716531311	0.716531311	0.866877900	0.716531311	0.788127628	0.866877900	0.826565438	0.826565438	0.826565438	0.866877900	0.866877900	0.683210423	0.866877900	0.826565438	0.866877900	0.592260016	1.000000000	0.683210423	0.538457010	0.788127628	0.826565438	0.788127628	0.826565438	0.751477293	0.751477293	0.866877900	0.866877900	0.788127628	0.489541660	0.788127628	0.251339068	0.826565438	0.751477293	0.866877900	0.651439058	0.866877900	0.826565438	0.826565438	0.716531311	0.751477293	0.866877900	0.866877900	0.683210423	0.716531311	0.826565438	0.788127628	0.788127628	0.751477293	0.866877900	0.788127628	0.866877900	0.866877900	0.621145158	0.788127628	0.788127628	0.866877900	0.826565438	0.788127628	0.788127628	0.788127628	0.751477293	0.826565438	0.866877900	0.716531311	0.826565438	0.826565438	0.621145158	0.866877900	0.826565438	0.866877900	0.788127628	0.826565438	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.826565438	0.826565438	0.466776482	0.866877900	0.866877900	0.826565438	0.866877900	0.826565438	0.826565438	0.826565438	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.826565438	0.826565438	0.866877900	0.826565438	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900	0.866877900
0.001953573	0.217880284	0.228506533	0.000000000	0.141935727	0.000000136	0.000000000	0.141935727	0.002363483	0.057432619	0.651439058	0.057432619	0.716531311	0.304076431	0.000011411	0.000000470	0.171717471	0.123040945	0.651439058	0.207748187	0.072872232	0.716531311	0.621145158	0.683210423	0.592260016	0.651439058	0.111863468	0.592260016	0.466776482	0.080153677	0.350771927	0.404638216	0.513417119	0.004389362	0.001862726	0.010847621	0.180092312	0.445069954	0.445069954	0.592260016	0.156118045	0.092462476	0.513417119	0.651439058	0.651439058	0.513417119	0.683210423	0.683210423	0.424372846	0.683210423	0.538457010	0.651439058	0.621145158	0.716531311	0.651439058	0.621145158	0.621145158	0.564718122	0.385821307	0.683210423	0.716531311	0.263597138	0.683210423	0.683210423	0.424372846	0.683210423	0.489541660	0.716531311	0.513417119	0.334459964	0.129041780	0.716531311	0.538457010	0.651439058	0.683210423	0.683210423	0.683210423	0.621145158	0.564718122	0.592260016	0.564718122	0.651439058	0.564718122	0.538457010	0.404638216	0.716531311	0.350771927	0.538457010	0.651439058	0.063171327	0.564718122	0.651439058	0.651439058	0.318906557	0.592260016	0.564718122	0.683210423	0.385821307	0.592260016	0.683210423	0.683210423	0.592260016	0.592260016	0.651439058	0.716531311	0.592260016	0.651439058	0.716531311	0.683210423	0.683210423	0.683210423	0.716531311	0.716531311	0.826565438	0.716531311	0.683210423	0.716531311	0.489541660	0.683210423	1.000000000	0.538457010	0.651439058	0.683210423	0.651439058	0.683210423	0.621145158	0.621145158	0.716531311	0.716531311	0.651439058	0.404638216	0.651439058	0.207748187	0.683210423	0.621145158	0.716531311	0.538457010	0.716531311	0.683210423	0.683210423	0.592260016	0.621145158	0.716531311	0.716531311	0.564718122	0.651439058	0.683210423	0.651439058	0.651439058	0.621145158	0.716531311	0.651439058	0.716531311	0.716531311	0.513417119	0.651439058	0.651439058	0.716531311	0.683210423	0.651439058	0.651439058	0.651439058	0.621145158	0.683210423	0.716531311	0.592260016	0.683210423	0.683210423	0.513417119	0.716531311	0.683210423	0.716531311	0.651439058	0.683210423	0.716531311	0.683210423	0.683210423	0.716531311	0.683210423	0.683210423	0.683210423	0.683210423	0.716531311	0.683210423	0.683210423	0.385821307	0.716531311	0.716531311	0.683210423	0.716531311	0.683210423	0.683210423	0.683210423	0.683210423	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.683210423	0.683210423	0.716531311	0.683210423	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311	0.716531311
